"6735",17001,1988,7,10,"IL",0.014,77.1666666666667,76,27.1666666666667,115400,59,27
"6736",17001,1988,4,30,"IL",0,54.75,76,4.75,115400,59,27
"6737",17001,1988,12,21,"IL",0,37.5,76,0,115400,59,27
"6738",17001,1988,10,13,"IL",0,45.3333333333333,76,0,115400,59,27
"6739",17001,1988,1,20,"IL",0.34,33.75,76,0,115400,59,27
"6740",17001,1988,12,13,"IL",0,27.8333333333333,76,0,115400,59,27
"6741",17001,1988,1,6,"IL",0,1.75,76,0,115400,59,27
"6742",17001,1988,6,1,"IL",0,76.8333333333333,76,26.8333333333333,115400,59,27
"6743",17001,1988,5,18,"IL",0,62,76,12,115400,59,27
"6744",17001,1988,3,4,"IL",0.07,29.8333333333333,76,0,115400,59,27
"6745",17001,1988,11,27,"IL",0.116,41.8333333333333,76,0,115400,59,27
"6746",17001,1988,3,20,"IL",0,40.1666666666667,76,0,115400,59,27
"6747",17001,1988,9,14,"IL",0,68.6666666666667,76,18.6666666666667,115400,59,27
"6748",17001,1988,3,29,"IL",0.62,52.1666666666667,76,2.1666666666667,115400,59,27
"6749",17001,1988,4,14,"IL",0,52.8333333333333,76,2.8333333333333,115400,59,27
"6750",17001,1988,11,10,"IL",0.722,42.5,76,0,115400,59,27
"6751",17001,1988,12,30,"IL",0,20,76,0,115400,59,27
"6752",17001,1988,8,11,"IL",0.022,80.3333333333333,76,30.3333333333333,115400,59,27
"6753",17001,1988,2,4,"IL",0.358,13,76,0,115400,59,27
"6754",17001,1988,3,1,"IL",0.004,41.8333333333333,76,0,115400,59,27
"6755",17001,1988,7,6,"IL",0,81,76,31,115400,59,27
"6756",17001,1988,2,24,"IL",0,27.6666666666667,76,0,115400,59,27
"6757",17001,1988,8,3,"IL",0,86.1666666666667,76,36.1666666666667,115400,59,27
"6758",17001,1988,5,1,"IL",0,58.8333333333333,76,8.8333333333333,115400,59,27
"6759",17001,1988,8,22,"IL",0.174,78.5,76,28.5,115400,59,27
"6760",17001,1988,6,26,"IL",0,81.6666666666667,76,31.6666666666667,115400,59,27
"6761",17001,1988,4,5,"IL",0.082,62.6666666666667,76,12.6666666666667,115400,59,27
"6762",17001,1988,1,29,"IL",0,38.5,76,0,115400,59,27
"6763",17001,1988,3,27,"IL",0,41.8333333333333,76,0,115400,59,27
"6764",17001,1988,12,3,"IL",0,42.5,76,0,115400,59,27
"6765",17001,1988,3,3,"IL",0.0975,34.6666666666667,76,0,115400,59,27
"6766",17001,1988,4,2,"IL",0.24,52.5,76,2.5,115400,59,27
"6767",17001,1988,4,25,"IL",0,51.3333333333333,76,1.3333333333333,115400,59,27
"6768",17001,1988,1,1,"IL",0,18,76,0,115400,59,27
"6769",17001,1988,3,7,"IL",0,41.8333333333333,76,0,115400,59,27
"6770",17001,1988,4,18,"IL",0.02,52,76,2,115400,59,27
"6771",17001,1988,4,22,"IL",0,51.1666666666667,76,1.1666666666667,115400,59,27
"6772",17001,1988,3,11,"IL",0.072,44,76,0,115400,59,27
"6773",17001,1988,11,13,"IL",0.088,43.1666666666667,76,0,115400,59,27
"6774",17001,1988,10,19,"IL",0,52,76,2,115400,59,27
"6775",17001,1988,4,27,"IL",0,53.1666666666667,76,3.1666666666667,115400,59,27
"6776",17001,1988,3,30,"IL",0.352,36,76,0,115400,59,27
"6777",17001,1988,4,1,"IL",0,46.3333333333333,76,0,115400,59,27
"6778",17001,1988,1,24,"IL",0.01,24.25,76,0,115400,59,27
"6779",17001,1988,1,2,"IL",0,19.25,76,0,115400,59,27
"6780",17001,1988,5,4,"IL",0,59.1666666666667,76,9.1666666666667,115400,59,27
"6781",17001,1988,12,19,"IL",0,40.8333333333333,76,0,115400,59,27
"6782",17001,1988,7,7,"IL",0,80.6666666666667,76,30.6666666666667,115400,59,27
"6783",17001,1988,8,7,"IL",0,79,76,29,115400,59,27
"6784",17001,1988,7,4,"IL",0,75.5,76,25.5,115400,59,27
"6785",17001,1988,8,16,"IL",0,88.3333333333333,76,38.3333333333333,115400,59,27
"6786",17001,1988,11,18,"IL",0.01,42.25,76,0,115400,59,27
"6787",17001,1988,11,11,"IL",0,35.6666666666667,76,0,115400,59,27
"6788",17001,1988,12,31,"IL",0,25.8333333333333,76,0,115400,59,27
"6789",17001,1988,10,5,"IL",0,44.5,76,0,115400,59,27
"6790",17001,1988,5,6,"IL",0,62.8333333333333,76,12.8333333333333,115400,59,27
"6791",17001,1988,7,25,"IL",0.028,75.5,76,25.5,115400,59,27
"6792",17001,1988,10,8,"IL",0,48,76,0,115400,59,27
"6793",17001,1988,10,26,"IL",0,41.3333333333333,76,0,115400,59,27
"6794",17001,1988,9,11,"IL",0,70.6666666666667,76,20.6666666666667,115400,59,27
"6795",17001,1988,9,30,"IL",0.155,70.6666666666667,76,20.6666666666667,115400,59,27
"6796",17001,1988,10,4,"IL",0,49.5,76,0,115400,59,27
"6797",17001,1988,12,24,"IL",0.02,39,76,0,115400,59,27
"6798",17001,1988,4,11,"IL",0.052,44.6666666666667,76,0,115400,59,27
"6799",17001,1988,12,5,"IL",0,36.6666666666667,76,0,115400,59,27
"6800",17001,1988,4,23,"IL",0.00333333333333333,52.5,76,2.5,115400,59,27
"6801",17001,1988,9,29,"IL",0,71.3333333333333,76,21.3333333333333,115400,59,27
"6802",17001,1988,5,12,"IL",0,66.5,76,16.5,115400,59,27
"6803",17001,1988,1,10,"IL",0,7.75,76,0,115400,59,27
"6804",17001,1988,2,22,"IL",0,39.75,76,0,115400,59,27
"6805",17001,1988,2,18,"IL",0,32.1666666666667,76,0,115400,59,27
"6806",17001,1988,7,3,"IL",0,70.8333333333333,76,20.8333333333333,115400,59,27
"6807",17001,1988,4,12,"IL",0,52.1666666666667,76,2.1666666666667,115400,59,27
"6808",17001,1988,12,7,"IL",0,42.5,76,0,115400,59,27
"6809",17001,1988,5,25,"IL",0,58,76,8,115400,59,27
"6810",17001,1988,6,21,"IL",0,86.75,76,36.75,115400,59,27
"6811",17001,1988,12,22,"IL",0.165,34.8333333333333,76,0,115400,59,27
"6812",17001,1988,5,15,"IL",0.04,70.8333333333333,76,20.8333333333333,115400,59,27
"6813",17001,1988,8,15,"IL",0,86.3333333333333,76,36.3333333333333,115400,59,27
"6814",17001,1988,4,20,"IL",0,49.5,76,0,115400,59,27
"6815",17001,1988,2,8,"IL",0,21,76,0,115400,59,27
"6816",17001,1988,5,3,"IL",0,63.6666666666667,76,13.6666666666667,115400,59,27
"6817",17001,1988,11,17,"IL",0,35.3333333333333,76,0,115400,59,27
"6818",17001,1988,3,2,"IL",0.075,43.1666666666667,76,0,115400,59,27
"6819",17001,1988,7,1,"IL",0,65.1666666666667,76,15.1666666666667,115400,59,27
"6820",17001,1988,5,20,"IL",0,68.3333333333333,76,18.3333333333333,115400,59,27
"6821",17001,1988,5,11,"IL",0,62.6666666666667,76,12.6666666666667,115400,59,27
"6822",17001,1988,1,13,"IL",0,19.25,76,0,115400,59,27
"6823",17001,1988,2,6,"IL",0,2.33333333333333,76,0,115400,59,27
"6824",17001,1988,9,9,"IL",0,70.3333333333333,76,20.3333333333333,115400,59,27
"6825",17001,1988,6,20,"IL",0,82.1666666666667,76,32.1666666666667,115400,59,27
"6826",17001,1988,4,6,"IL",0.688,59.3333333333333,76,9.3333333333333,115400,59,27
"6827",17001,1988,8,10,"IL",0.46,79.6666666666667,76,29.6666666666667,115400,59,27
"6828",17001,1988,8,21,"IL",0,75.5,76,25.5,115400,59,27
"6829",17001,1988,12,20,"IL",0.0275,48.1666666666667,76,0,115400,59,27
"6830",17001,1988,2,27,"IL",0,43.6666666666667,76,0,115400,59,27
"6831",17001,1988,3,14,"IL",0,23.8333333333333,76,0,115400,59,27
"6832",17001,1988,8,27,"IL",0.18,67.8333333333333,76,17.8333333333333,115400,59,27
"6833",17001,1988,9,18,"IL",0.105,77.8333333333333,76,27.8333333333333,115400,59,27
"6834",17001,1988,9,3,"IL",0,70.3333333333333,76,20.3333333333333,115400,59,27
"6835",17001,1988,11,19,"IL",0.106,43.6666666666667,76,0,115400,59,27
"6836",17001,1988,10,9,"IL",0.0025,50.8333333333333,76,0.8333333333333,115400,59,27
"6837",17001,1988,4,15,"IL",0,44.8333333333333,76,0,115400,59,27
"6838",17001,1988,7,19,"IL",0.0875,76.6666666666667,76,26.6666666666667,115400,59,27
"6839",17001,1988,5,2,"IL",0,60.8333333333333,76,10.8333333333333,115400,59,27
"6840",17001,1988,2,13,"IL",NA,7.5,76,0,115400,59,27
"6841",17001,1988,1,8,"IL",0.00333333333333333,13.75,76,0,115400,59,27
"6842",17001,1988,6,23,"IL",0,83.5,76,33.5,115400,59,27
"6843",17001,1988,1,19,"IL",0.29,34.5,76,0,115400,59,27
"6844",17001,1988,9,21,"IL",0,63.8333333333333,76,13.8333333333333,115400,59,27
"6845",17001,1988,8,28,"IL",0.23,63,76,13,115400,59,27
"6846",17001,1988,11,6,"IL",0.0866666666666667,40,76,0,115400,59,27
"6847",17001,1988,12,29,"IL",0,16.1666666666667,76,0,115400,59,27
"6848",17001,1988,2,17,"IL",0,35,76,0,115400,59,27
"6849",17001,1988,2,29,"IL",0,43,76,0,115400,59,27
"6850",17001,1988,1,25,"IL",0,16,76,0,115400,59,27
"6851",17001,1988,10,2,"IL",0.114,59.6666666666667,76,9.6666666666667,115400,59,27
"6852",17001,1988,11,23,"IL",0,36,76,0,115400,59,27
"6853",17001,1988,11,1,"IL",0,45,76,0,115400,59,27
"6854",17001,1988,5,31,"IL",0,74.8333333333333,76,24.8333333333333,115400,59,27
"6855",17001,1988,9,6,"IL",0,57,76,7,115400,59,27
"6856",17001,1988,1,26,"IL",0,7.25,76,0,115400,59,27
"6857",17001,1988,5,30,"IL",0,73.1666666666667,76,23.1666666666667,115400,59,27
"6858",17001,1988,2,21,"IL",0,24.6666666666667,76,0,115400,59,27
"6859",17001,1988,2,15,"IL",0,25.3333333333333,76,0,115400,59,27
"6860",17001,1988,2,23,"IL",0,36.8333333333333,76,0,115400,59,27
"6861",17001,1988,11,5,"IL",0.02,51.1666666666667,76,1.1666666666667,115400,59,27
"6862",17001,1988,1,21,"IL",0,28.25,76,0,115400,59,27
"6863",17001,1988,2,5,"IL",0,7,76,0,115400,59,27
"6864",17001,1988,4,7,"IL",0,52.1666666666667,76,2.1666666666667,115400,59,27
"6865",17001,1988,12,8,"IL",0,29.6666666666667,76,0,115400,59,27
"6866",17001,1988,3,21,"IL",0,40.6666666666667,76,0,115400,59,27
"6867",17001,1988,10,22,"IL",0,47.3333333333333,76,0,115400,59,27
"6868",17001,1988,10,31,"IL",0,38.3333333333333,76,0,115400,59,27
"6869",17001,1988,10,11,"IL",0,55.1666666666667,76,5.1666666666667,115400,59,27
"6870",17001,1988,3,23,"IL",0,59.5,76,9.5,115400,59,27
"6871",17001,1988,10,18,"IL",0,60.1666666666667,76,10.1666666666667,115400,59,27
"6872",17001,1988,8,17,"IL",0,88.5,76,38.5,115400,59,27
"6873",17001,1988,8,14,"IL",0.2,82.6666666666667,76,32.6666666666667,115400,59,27
"6874",17001,1988,12,6,"IL",0,43.1666666666667,76,0,115400,59,27
"6875",17001,1988,11,7,"IL",0,40,76,0,115400,59,27
"6876",17001,1988,12,25,"IL",0.0025,32.1666666666667,76,0,115400,59,27
"6877",17001,1988,7,17,"IL",0.0025,85,76,35,115400,59,27
"6878",17001,1988,1,15,"IL",0,28,76,0,115400,59,27
"6879",17001,1988,3,31,"IL",0,42.3333333333333,76,0,115400,59,27
"6880",17001,1988,8,13,"IL",0,83,76,33,115400,59,27
"6881",17001,1988,2,16,"IL",0,23.1666666666667,76,0,115400,59,27
"6882",17001,1988,7,14,"IL",0,83.3333333333333,76,33.3333333333333,115400,59,27
"6883",17001,1988,2,20,"IL",0.0125,33.3333333333333,76,0,115400,59,27
"6884",17001,1988,9,26,"IL",0,64,76,14,115400,59,27
"6885",17001,1988,5,24,"IL",0.835,64.8333333333333,76,14.8333333333333,115400,59,27
"6886",17001,1988,1,28,"IL",0,28,76,0,115400,59,27
"6887",17001,1988,9,25,"IL",0,58.6666666666667,76,8.6666666666667,115400,59,27
"6888",17001,1988,2,19,"IL",0.00333333333333333,34.5,76,0,115400,59,27
"6889",17001,1988,8,6,"IL",0,76.5,76,26.5,115400,59,27
"6890",17001,1988,7,11,"IL",0.1125,74.8333333333333,76,24.8333333333333,115400,59,27
"6891",17001,1988,10,25,"IL",0,45.1666666666667,76,0,115400,59,27
"6892",17001,1988,11,24,"IL",0,44.6666666666667,76,0,115400,59,27
"6893",17001,1988,9,27,"IL",0,67.1666666666667,76,17.1666666666667,115400,59,27
"6894",17001,1988,5,16,"IL",0.065,65,76,15,115400,59,27
"6895",17001,1988,11,16,"IL",0.422,49.5,76,0,115400,59,27
"6896",17001,1988,9,5,"IL",0,61.5,76,11.5,115400,59,27
"6897",17001,1988,9,4,"IL",0,66.5,76,16.5,115400,59,27
"6898",17001,1988,8,12,"IL",0,83.3333333333333,76,33.3333333333333,115400,59,27
"6899",17001,1988,11,30,"IL",0,38.5,76,0,115400,59,27
"6900",17001,1988,1,4,"IL",0,19.25,76,0,115400,59,27
"6901",17001,1988,11,8,"IL",0,44.3333333333333,76,0,115400,59,27
"6902",17001,1988,8,31,"IL",0,66.6666666666667,76,16.6666666666667,115400,59,27
"6903",17001,1988,5,5,"IL",0,59.8333333333333,76,9.8333333333333,115400,59,27
"6904",17001,1988,1,30,"IL",0,52,76,2,115400,59,27
"6905",17001,1988,1,18,"IL",0.426666666666667,33.5,76,0,115400,59,27
"6906",17001,1988,3,17,"IL",0.016,30.6666666666667,76,0,115400,59,27
"6907",17001,1988,8,4,"IL",0.08,86.8333333333333,76,36.8333333333333,115400,59,27
"6908",17001,1988,6,24,"IL",0,82,76,32,115400,59,27
"6909",17001,1988,4,26,"IL",0,55.6666666666667,76,5.6666666666667,115400,59,27
"6910",17001,1988,2,11,"IL",0.4875,7.83333333333333,76,0,115400,59,27
"6911",17001,1988,9,2,"IL",0,71.1666666666667,76,21.1666666666667,115400,59,27
"6912",17001,1988,10,3,"IL",0,54.6666666666667,76,4.6666666666667,115400,59,27
"6913",17001,1988,9,7,"IL",0,59.5,76,9.5,115400,59,27
"6914",17001,1988,12,12,"IL",0,15.3333333333333,76,0,115400,59,27
"6915",17001,1988,1,23,"IL",0,27.25,76,0,115400,59,27
"6916",17001,1988,12,11,"IL",0,14.3333333333333,76,0,115400,59,27
"6917",17001,1988,12,27,"IL",0.618,33.6666666666667,76,0,115400,59,27
"6918",17001,1988,3,15,"IL",0,24,76,0,115400,59,27
"6919",17001,1988,4,9,"IL",0,58.8333333333333,76,8.8333333333333,115400,59,27
"6920",17001,1988,7,16,"IL",0,88.1666666666667,76,38.1666666666667,115400,59,27
"6921",17001,1988,1,11,"IL",0,20,76,0,115400,59,27
"6922",17001,1988,4,24,"IL",0,44.1666666666667,76,0,115400,59,27
"6923",17001,1988,7,29,"IL",0,79.8333333333333,76,29.8333333333333,115400,59,27
"6924",17001,1988,11,25,"IL",0.092,48.75,76,0,115400,59,27
"6925",17001,1988,4,19,"IL",0,43.3333333333333,76,0,115400,59,27
"6926",17001,1988,1,22,"IL",0,26.75,76,0,115400,59,27
"6927",17001,1988,6,15,"IL",0.01,78,76,28,115400,59,27
"6928",17001,1988,2,12,"IL",0.005,1,76,0,115400,59,27
"6929",17001,1988,3,25,"IL",0.2825,57,76,7,115400,59,27
"6930",17001,1988,1,14,"IL",0,19,76,0,115400,59,27
"6931",17001,1988,5,21,"IL",0,71.75,76,21.75,115400,59,27
"6932",17001,1988,12,2,"IL",0,32.1666666666667,76,0,115400,59,27
"6933",17001,1988,1,17,"IL",0.32,42,76,0,115400,59,27
"6934",17001,1988,11,3,"IL",0,48.5,76,0,115400,59,27
"6935",17001,1988,4,4,"IL",0.004,54,76,4,115400,59,27
"6936",17001,1988,2,25,"IL",0,27.1666666666667,76,0,115400,59,27
"6937",17001,1988,7,12,"IL",0,77.1666666666667,76,27.1666666666667,115400,59,27
"6938",17001,1988,7,21,"IL",0.01,71.1666666666667,76,21.1666666666667,115400,59,27
"6939",17001,1988,2,14,"IL",0.0025,25.6666666666667,76,0,115400,59,27
"6940",17001,1988,4,13,"IL",0,55.5,76,5.5,115400,59,27
"6941",17001,1989,8,17,"IL",0,69.8333333333333,78,19.8333333333333,118400,57,29
"6942",17001,1989,3,15,"IL",0,41.8333333333333,78,0,118400,57,29
"6943",17001,1989,1,1,"IL",0,27.3333333333333,78,0,118400,57,29
"6944",17001,1989,3,1,"IL",0,23.6666666666667,78,0,118400,57,29
"6945",17001,1989,5,16,"IL",0,66,78,16,118400,57,29
"6946",17001,1989,2,17,"IL",0,19.8333333333333,78,0,118400,57,29
"6947",17001,1989,6,30,"IL",0,72.5,78,22.5,118400,57,29
"6948",17001,1989,2,6,"IL",0.0575,4.83333333333333,78,0,118400,57,29
"6949",17001,1989,5,20,"IL",0.302,67.6666666666667,78,17.6666666666667,118400,57,29
"6950",17001,1989,3,22,"IL",0,32.8333333333333,78,0,118400,57,29
"6951",17001,1989,10,2,"IL",0,60.1666666666667,78,10.1666666666667,118400,57,29
"6952",17001,1989,6,3,"IL",0.23,69.75,78,19.75,118400,57,29
"6953",17001,1989,7,24,"IL",0,75.5,78,25.5,118400,57,29
"6954",17001,1989,2,2,"IL",0.045,28.1666666666667,78,0,118400,57,29
"6955",17001,1989,7,25,"IL",0,78.3333333333333,78,28.3333333333333,118400,57,29
"6956",17001,1989,2,12,"IL",0.035,24.1666666666667,78,0,118400,57,29
"6957",17001,1989,2,19,"IL",0,26.5,78,0,118400,57,29
"6958",17001,1989,7,15,"IL",0,71.5,78,21.5,118400,57,29
"6959",17001,1989,2,16,"IL",0.0833333333333333,19.3333333333333,78,0,118400,57,29
"6960",17001,1989,7,20,"IL",0.43,70.3333333333333,78,20.3333333333333,118400,57,29
"6961",17001,1989,5,29,"IL",0.368,65.5,78,15.5,118400,57,29
"6962",17001,1989,4,20,"IL",0,53.5,78,3.5,118400,57,29
"6963",17001,1989,3,17,"IL",0,46,78,0,118400,57,29
"6964",17001,1989,4,19,"IL",0.075,48,78,0,118400,57,29
"6965",17001,1989,7,2,"IL",0,75.6666666666667,78,25.6666666666667,118400,57,29
"6966",17001,1989,6,24,"IL",0,76.75,78,26.75,118400,57,29
"6967",17001,1989,10,16,"IL",0.256,69.1666666666667,78,19.1666666666667,118400,57,29
"6968",17001,1989,2,4,"IL",0.03,2.33333333333333,78,0,118400,57,29
"6969",17001,1989,10,31,"IL",0.03,46.6666666666667,78,0,118400,57,29
"6970",17001,1989,9,6,"IL",0.172,74,78,24,118400,57,29
"6971",17001,1989,7,23,"IL",0.00333333333333333,73.8333333333333,78,23.8333333333333,118400,57,29
"6972",17001,1989,1,6,"IL",0.236,36,78,0,118400,57,29
"6973",17001,1989,4,8,"IL",0.09,36,78,0,118400,57,29
"6974",17001,1989,12,7,"IL",0.015,23.75,78,0,118400,57,29
"6975",17001,1989,3,4,"IL",0.244,37.8333333333333,78,0,118400,57,29
"6976",17001,1989,12,21,"IL",0.02,-4,78,0,118400,57,29
"6977",17001,1989,3,6,"IL",0,24.5,78,0,118400,57,29
"6978",17001,1989,10,26,"IL",0,66.1666666666667,78,16.1666666666667,118400,57,29
"6979",17001,1989,5,1,"IL",0.005,50.5,78,0.5,118400,57,29
"6980",17001,1989,12,28,"IL",0,36,78,0,118400,57,29
"6981",17001,1989,10,12,"IL",0,66.8333333333333,78,16.8333333333333,118400,57,29
"6982",17001,1989,2,23,"IL",0,7.66666666666667,78,0,118400,57,29
"6983",17001,1989,2,26,"IL",0,32.1666666666667,78,0,118400,57,29
"6984",17001,1989,3,26,"IL",0,59.6666666666667,78,9.6666666666667,118400,57,29
"6985",17001,1989,4,7,"IL",0.05,42.75,78,0,118400,57,29
"6986",17001,1989,6,8,"IL",0.0075,69.25,78,19.25,118400,57,29
"6987",17001,1989,5,14,"IL",0,59.3333333333333,78,9.3333333333333,118400,57,29
"6988",17001,1989,4,1,"IL",0.0025,42.75,78,0,118400,57,29
"6989",17001,1989,8,4,"IL",0.0025,83,78,33,118400,57,29
"6990",17001,1989,1,15,"IL",0.07,29.1666666666667,78,0,118400,57,29
"6991",17001,1989,12,9,"IL",0,26.5,78,0,118400,57,29
"6992",17001,1989,10,11,"IL",0,59,78,9,118400,57,29
"6993",17001,1989,2,5,"IL",0.1175,2.5,78,0,118400,57,29
"6994",17001,1989,10,1,"IL",0,65,78,15,118400,57,29
"6995",17001,1989,3,7,"IL",0,25.5,78,0,118400,57,29
"6996",17001,1989,9,15,"IL",0,59.8333333333333,78,9.8333333333333,118400,57,29
"6997",17001,1989,3,18,"IL",0.0166666666666667,33.8333333333333,78,0,118400,57,29
"6998",17001,1989,3,8,"IL",0,29.1666666666667,78,0,118400,57,29
"6999",17001,1989,10,17,"IL",0.972,53.6666666666667,78,3.6666666666667,118400,57,29
"7000",17001,1989,11,13,"IL",0.026,57.25,78,7.25,118400,57,29
"7001",17001,1989,9,11,"IL",0,65.8333333333333,78,15.8333333333333,118400,57,29
"7002",17001,1989,1,21,"IL",0,29.6666666666667,78,0,118400,57,29
"7003",17001,1989,5,22,"IL",0.0575,63.5,78,13.5,118400,57,29
"7004",17001,1989,5,19,"IL",0.1925,67.8333333333333,78,17.8333333333333,118400,57,29
"7005",17001,1989,3,5,"IL",0,24,78,0,118400,57,29
"7006",17001,1989,1,8,"IL",0,29.5,78,0,118400,57,29
"7007",17001,1989,9,14,"IL",0.188,54.8333333333333,78,4.8333333333333,118400,57,29
"7008",17001,1989,10,24,"IL",0,64.3333333333333,78,14.3333333333333,118400,57,29
"7009",17001,1989,3,12,"IL",0,49.8333333333333,78,0,118400,57,29
"7010",17001,1989,5,31,"IL",0,80.1666666666667,78,30.1666666666667,118400,57,29
"7011",17001,1989,10,19,"IL",0,39.1666666666667,78,0,118400,57,29
"7012",17001,1989,7,9,"IL",0,86.1666666666667,78,36.1666666666667,118400,57,29
"7013",17001,1989,12,2,"IL",0,35.75,78,0,118400,57,29
"7014",17001,1989,8,5,"IL",0,84.8333333333333,78,34.8333333333333,118400,57,29
"7015",17001,1989,10,9,"IL",0,53.8333333333333,78,3.8333333333333,118400,57,29
"7016",17001,1989,5,15,"IL",0,61.1666666666667,78,11.1666666666667,118400,57,29
"7017",17001,1989,1,7,"IL",0,39.6666666666667,78,0,118400,57,29
"7018",17001,1989,12,25,"IL",0.01,24.75,78,0,118400,57,29
"7019",17001,1989,11,19,"IL",0,36.5,78,0,118400,57,29
"7020",17001,1989,4,2,"IL",0.3,49.25,78,0,118400,57,29
"7021",17001,1989,10,30,"IL",0.268,59.1666666666667,78,9.1666666666667,118400,57,29
"7022",17001,1989,1,28,"IL",0.018,41.3333333333333,78,0,118400,57,29
"7023",17001,1989,3,13,"IL",0.112,41,78,0,118400,57,29
"7024",17001,1989,3,3,"IL",0.016,35.5,78,0,118400,57,29
"7025",17001,1989,4,17,"IL",0,57.5,78,7.5,118400,57,29
"7026",17001,1989,6,18,"IL",0.0875,69,78,19,118400,57,29
"7027",17001,1989,9,25,"IL",0,51,78,1,118400,57,29
"7028",17001,1989,1,4,"IL",0,29.1666666666667,78,0,118400,57,29
"7029",17001,1989,6,20,"IL",0,74.25,78,24.25,118400,57,29
"7030",17001,1989,7,3,"IL",0,76.1666666666667,78,26.1666666666667,118400,57,29
"7031",17001,1989,8,25,"IL",0.02,72.5,78,22.5,118400,57,29
"7032",17001,1989,6,17,"IL",0.01,64.5,78,14.5,118400,57,29
"7033",17001,1989,6,23,"IL",0,78,78,28,118400,57,29
"7034",17001,1989,1,2,"IL",0,28.75,78,0,118400,57,29
"7035",17001,1989,10,13,"IL",0,66.3333333333333,78,16.3333333333333,118400,57,29
"7036",17001,1989,7,5,"IL",0,78.1666666666667,78,28.1666666666667,118400,57,29
"7037",17001,1989,11,1,"IL",0,43.8333333333333,78,0,118400,57,29
"7038",17001,1989,4,12,"IL",0,42.75,78,0,118400,57,29
"7039",17001,1989,4,26,"IL",0.1025,75,78,25,118400,57,29
"7040",17001,1989,11,18,"IL",0,28.6666666666667,78,0,118400,57,29
"7041",17001,1989,8,8,"IL",0,64.8333333333333,78,14.8333333333333,118400,57,29
"7042",17001,1989,12,18,"IL",0.028,6.5,78,0,118400,57,29
"7043",17001,1989,12,10,"IL",0.004,30.75,78,0,118400,57,29
"7044",17001,1989,1,12,"IL",0,34.8333333333333,78,0,118400,57,29
"7045",17001,1989,6,16,"IL",0,58.25,78,8.25,118400,57,29
"7046",17001,1989,9,23,"IL",0.062,48.3333333333333,78,0,118400,57,29
"7047",17001,1989,9,27,"IL",0,52,78,2,118400,57,29
"7048",17001,1989,12,19,"IL",0.125,5,78,0,118400,57,29
"7049",17001,1989,4,24,"IL",0,69.25,78,19.25,118400,57,29
"7050",17001,1989,8,27,"IL",0.2775,78.5,78,28.5,118400,57,29
"7051",17001,1989,6,13,"IL",0,70,78,20,118400,57,29
"7052",17001,1989,9,9,"IL",1.7525,71.6666666666667,78,21.6666666666667,118400,57,29
"7053",17001,1989,12,11,"IL",0.045,20.5,78,0,118400,57,29
"7054",17001,1989,11,24,"IL",0,33.3333333333333,78,0,118400,57,29
"7055",17001,1989,9,24,"IL",0,46,78,0,118400,57,29
"7056",17001,1989,10,7,"IL",0,48.6666666666667,78,0,118400,57,29
"7057",17001,1989,6,4,"IL",0.0575,67.25,78,17.25,118400,57,29
"7058",17001,1989,6,15,"IL",0,60.25,78,10.25,118400,57,29
"7059",17001,1989,10,25,"IL",0,67.8333333333333,78,17.8333333333333,118400,57,29
"7060",17001,1989,1,22,"IL",0,36,78,0,118400,57,29
"7061",17001,1989,11,26,"IL",0,42,78,0,118400,57,29
"7062",17001,1989,1,19,"IL",0,41.5,78,0,118400,57,29
"7063",17001,1989,5,7,"IL",0,43,78,0,118400,57,29
"7064",17001,1989,9,1,"IL",0.16,79,78,29,118400,57,29
"7065",17001,1989,9,28,"IL",0,54.6666666666667,78,4.6666666666667,118400,57,29
"7066",17001,1989,7,1,"IL",0,75.3333333333333,78,25.3333333333333,118400,57,29
"7067",17001,1989,8,20,"IL",0,73.3333333333333,78,23.3333333333333,118400,57,29
"7068",17001,1989,8,23,"IL",0.1225,78.3333333333333,78,28.3333333333333,118400,57,29
"7069",17001,1989,4,15,"IL",0.0625,51.25,78,1.25,118400,57,29
"7070",17001,1989,1,29,"IL",0.214,39.6666666666667,78,0,118400,57,29
"7071",17001,1989,2,9,"IL",0,6.66666666666667,78,0,118400,57,29
"7072",17001,1989,6,26,"IL",0.0725,80.5,78,30.5,118400,57,29
"7073",17001,1989,6,2,"IL",0.03,67,78,17,118400,57,29
"7074",17001,1989,5,4,"IL",0.018,56.75,78,6.75,118400,57,29
"7075",17001,1989,8,7,"IL",0,65.3333333333333,78,15.3333333333333,118400,57,29
"7076",17001,1989,11,10,"IL",0,43.6666666666667,78,0,118400,57,29
"7077",17001,1989,3,11,"IL",0,51.8333333333333,78,1.8333333333333,118400,57,29
"7078",17001,1989,5,9,"IL",0.156,54.25,78,4.25,118400,57,29
"7079",17001,1989,12,6,"IL",0.042,39,78,0,118400,57,29
"7080",17001,1989,9,10,"IL",0.052,66.8333333333333,78,16.8333333333333,118400,57,29
"7081",17001,1989,4,10,"IL",0,32.75,78,0,118400,57,29
"7082",17001,1989,8,14,"IL",0.0175,75.3333333333333,78,25.3333333333333,118400,57,29
"7083",17001,1989,10,10,"IL",0,56.1666666666667,78,6.1666666666667,118400,57,29
"7084",17001,1989,11,29,"IL",0,20.1666666666667,78,0,118400,57,29
"7085",17001,1989,2,11,"IL",0,21.3333333333333,78,0,118400,57,29
"7086",17001,1989,6,27,"IL",0.4525,77.75,78,27.75,118400,57,29
